gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
LY6E_negation,0.4259099818883421,0.5190420970698697,0,0.001,-1.4842757719675654,0.15488713850401503,-0.978352491234923,0.3279000167516437,0.684619408864713,0.684619408864713,0.0,1.0,0.718384851082747
LY6G5B,0.38604531064596476,0.48558614115785975,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
LY6G5B_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
LY75,1.0,1.0,0,2.001,-9.735326315158932,8.873088010369237e-22,-0.4464004580210507,0.6553080020297979,-15.907123051502749,15.907123051502749,0.0,1.0,1.0
LY75_negation,0.4896620514410423,0.5483451977204128,0,0.001,9.735326315158932,8.873088010369237e-22,0.4464004580210507,0.6553080020297979,-15.90707609557573,15.90707609557573,0.0,1.0,0.7218821697537441
LY9,0.004780606102071068,0.018309851565216455,3,2.001,1.154032926044241,0.2634889927657423,0.6325709007540862,0.5270138946954408,1.5493735488749227,1.5493735488749227,0.0,0.9980595084087969,0.19156891204624288
LY9_negation,0.41115980171483046,0.511821813069576,0,0.001,-1.154032926044241,0.2634889927657423,-0.6325709007540862,0.5270138946954408,1.5493946765729476,1.5493946765729476,0.0,1.0,0.718384851082747
LYST,2.1379770676599234e-10,1.604745690880871e-09,46,1.001,3.830751902088237,0.0012208074820697669,5.120325619749466,3.050085430314472e-07,3.161514939566002,3.161514939566002,0.42105263157894735,0.9754204398447607,1.4267648051649924e-07
LYST_negation,1.0,1.0,0,0.001,-3.830751902088237,0.0012208074820697669,-5.120325619749466,3.050085430314472e-07,3.1615285556201655,3.1615285556201655,0.0,1.0,1.0
M6PR,0.00013637417700069904,0.0006642693632222837,15,1.001,3.0581870021573527,0.006711917197127057,2.905433644682777,0.003667446018560693,1.9293047634187943,1.9293047634187943,0.05263157894736842,0.9909443725743855,0.012030656245025806
M6PR_negation,1.0,1.0,0,0.001,-3.0581870021573527,0.006711917197127057,-2.905433644682777,0.003667446018560693,1.92931876174646,1.92931876174646,0.0,1.0,1.0
MCAM,0.38604531064596476,0.48558614115785975,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
MCAM_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
MFGE8,1.0,1.0,0,2.001,-7.914340676536927,4.7042416103037854e-15,-0.3008350912750559,0.7635402482066245,-15.337278815080492,15.337278815080492,0.0,1.0,1.0
MFGE8_negation,0.34069362811556986,0.44140909998849875,0,0.001,7.914340676536927,4.7042416103037854e-15,0.3008350912750559,0.7635402482066245,-15.337209114876314,15.337209114876314,0.0,1.0,0.718384851082747
MIF,1.5170768545705738e-17,1.176349858769753e-16,21,9.001,5.0942403192104395,7.528732272972387e-05,6.236837520474886,4.465053235931531e-10,2.2492342983770537,2.2492342983770537,0.5263157894736842,0.9928848641655886,2.8761754046920464e-14
MIF_negation,1.0,1.0,0,0.001,-5.0942403192104395,7.528732272972387e-05,-6.236837520474886,4.465053235931531e-10,2.249235242506,2.249235242506,0.0,1.0,1.0
MRC2,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356614,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
MRC2_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.0,0.31746709787356614,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
MS4A1,0.38604531064596476,0.48558614115785975,4,0.001,-1.891396998591127,0.05875826549029147,-0.01940871556613264,0.9845150577026232,-11.659618072643374,11.659618072643374,0.0,0.9974126778783958,0.718384851082747
MS4A1_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.891396998591127,0.05875826549029147,0.01940871556613264,0.9845150577026232,-11.658725910001657,11.658725910001657,0.0,1.0,0.718384851082747
MS4A6A,0.39052496165908557,0.49159175162125346,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
MS4A6A_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
MSN,0.0028518067180632435,0.011480156397587456,86,2.001,2.0834116891805823,0.05160706703089113,2.534114270562292,0.01127319632822623,1.0482939997529215,1.0482939997529215,0.15789473684210525,0.946313065976714,0.13661990337539334
MSN_negation,1.0,1.0,0,0.001,-2.0834116891805823,0.05160706703089113,-2.534114270562292,0.01127319632822623,1.0482960188894126,1.0482960188894126,0.0,1.0,1.0
MUC1,0.39499289064332505,0.495537781760248,5,0.001,-2.2389681965883748,0.025299849752078763,-0.0242608944576658,0.9806445056445469,-11.659618072643374,11.659618072643374,0.0,0.9967658473479948,0.718384851082747
MUC16,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
MUC16_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
MUC1_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.2389681965883748,0.025299849752078763,0.0242608944576658,0.9806445056445469,-11.658725910001657,11.658725910001657,0.0,1.0,0.718384851082747
MYO9B,0.2786833024580804,0.38568057960745755,96,0.001,0.5407149534062267,0.5952172825692855,0.3294374089514619,0.7418250961166782,0.6739635874825495,0.6739635874825495,0.10526315789473684,0.9391979301423027,0.718384851082747
MYO9B_negation,0.4302714750255751,0.5208862388708105,0,0.001,-0.5407149534062267,0.5952172825692855,-0.3294374089514619,0.7418250961166782,0.6739799097382106,0.6739799097382106,0.0,1.0,0.718384851082747
NAMPT,2.073504848269557e-07,1.3333419029199449e-06,5,2.001,3.2469679562152933,0.004453475793473411,3.2070348694670225,0.0013411073906247292,2.5451088842889753,2.5451088842889753,0.05263157894736842,0.9974126778783958,5.927310822980482e-05
NAMPT_negation,1.0,1.0,0,0.001,-3.2469679562152933,0.004453475793473411,-3.2070348694670225,0.0013411073906247292,2.5451244814372975,2.5451244814372975,0.0,1.0,1.0
NCAM1,0.4038920969080352,0.5034575682195148,9,0.001,-3.0077972841062888,0.002674006087059362,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
NCAM1_negation,0.3770523875720629,0.4777730044726163,0,0.001,3.0077972841062888,0.002674006087059362,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
NCKAP1L,8.542015101815284e-05,0.0004360043788387686,18,1.001,2.1950639053431282,0.041421515092501644,1.991691746056164,0.04640488990142658,1.9540709123443145,1.9540709123443145,0.10526315789473684,0.9896507115135834,0.008361025147143444
NCKAP1L_negation,1.0,1.0,0,0.001,-2.1950639053431282,0.041421515092501644,-1.991691746056164,0.04640488990142658,1.9540884231507902,1.9540884231507902,0.0,1.0,1.0
NCOR2,0.07986097325747245,0.1683410061023606,7,1.001,1.1014247773375339,0.2851252996427587,0.678538911305453,0.4974300609486948,1.488403720624459,1.488403720624459,0.05263157894736842,0.9961190168175937,0.718384851082747
NCOR2_negation,1.0,1.0,0,0.001,-1.1014247773375339,0.2851252996427587,-0.678538911305453,0.4974300609486948,1.4884284703066277,1.4884284703066277,0.0,1.0,1.0
NCR1,0.4083226555771997,0.5096078010204238,13,0.001,-3.4533744443664856,0.0005685699771725162,-0.06307832558993108,0.949704133595591,-13.244283247114568,13.244283247114568,0.0,0.9915912031047865,0.718384851082747
NCR1_negation,0.372539913361725,0.47189091408931577,0,0.001,3.4533744443664856,0.0005685699771725162,0.06307832558993108,0.949704133595591,-13.243985859575751,13.243985859575751,0.0,1.0,0.718384851082747
NLGN2,0.14992206929219692,0.2582765341618074,10,0.001,0.8887912219053958,0.3858078806884694,0.3511445250451629,0.7254799259027598,3.1762516983189886,3.1762516983189886,0.05263157894736842,0.9941785252263907,0.718384851082747
NLGN2_negation,0.38604531064596476,0.48558614115785975,0,0.001,-0.8887912219053958,0.3858078806884694,-0.3511445250451629,0.7254799259027598,3.1766925218085738,3.1766925218085738,0.0,1.0,0.718384851082747
NOTCH1,0.16471426382652116,0.2786845008650463,25,0.001,0.8521423525748492,0.4053110285739504,0.2844909097456811,0.7760341993485544,2.7613553646854507,2.7613553646854507,0.05263157894736842,0.9844760672703752,0.718384851082747
NOTCH1_negation,0.35894344553156166,0.46033159196779255,0,0.001,-0.8521423525748492,0.4053110285739504,-0.2844909097456811,0.7760341993485544,2.761513820691031,2.761513820691031,0.0,1.0,0.718384851082747
NOTCH2,0.5220459556056923,0.565411323539289,66,0.001,0.17568299789703895,0.8624648411544844,0.07891175144651297,0.9371028160890021,0.28030202170318075,0.28030202170318075,0.05263157894736842,0.9579560155239327,0.7218821697537441
NOTCH2_negation,0.34983431469556464,0.45079950104253314,0,0.001,-0.17568299789703895,0.8624648411544844,-0.07891175144651297,0.9371028160890021,0.28031377859113127,0.28031377859113127,0.0,1.0,0.718384851082747
NR3C1,0.667542732361221,0.6685738661495475,85,2.001,-0.835153325662559,0.4141531788269347,-0.4369514780743809,0.6621465376362681,-0.32988006764241734,0.32988006764241734,0.0,0.9450194049159121,0.81938000137125
NR3C1_negation,0.648479423579105,0.6518359350579573,0,0.001,0.835153325662559,0.4141531788269347,0.4369514780743809,0.6621465376362681,-0.329881086330843,0.329881086330843,0.0,1.0,0.8069563854261802
NR4A2,0.05268248113383297,0.1222816304031329,24,5.001,0.9112071376936905,0.3742157882073337,-0.14071318785446163,0.8880965263594276,1.42017060960727,1.42017060960727,0.05263157894736842,0.9851228978007762,0.718384851082747
NR4A2_negation,0.04092641080130011,0.0997499343346593,0,0.001,-0.9112071376936905,0.3742157882073337,0.14071318785446163,0.8880965263594276,1.4201727975091463,1.4201727975091463,0.0,1.0,0.718384851082747
NT5E,0.579370799252529,0.600106194709532,69,0.001,0.08998378841063705,0.9292691278054531,0.06358908126272404,0.9492974260369821,0.13694099548370164,0.13694099548370164,0.05263157894736842,0.9560155239327296,0.7543751393649387
NT5E_negation,0.34069362811556986,0.44140909998849875,0,0.001,-0.08998378841063705,0.9292691278054531,-0.06358908126272404,0.9492974260369821,0.1369464543298045,0.1369464543298045,0.0,1.0,0.718384851082747
NTRK1,0.39052496165908557,0.49159175162125346,2,0.001,0.9938363466702869,0.33347477319600183,0.3902173340138247,0.6963758449367481,7.344182111815166,7.344182111815166,0.05263157894736842,0.999353169469599,0.718384851082747
NTRK1_negation,1.0,1.0,0,0.001,-0.9938363466702869,0.33347477319600183,-0.3902173340138247,0.6963758449367481,7.348615517229776,7.348615517229776,0.0,1.0,1.0
NUP85,1.0,1.0,0,2.001,-7.6950872828492916,2.505140915639958e-14,-0.28142637570892326,0.7783833903667277,-15.21992481776645,15.21992481776645,0.0,1.0,1.0
NUP85_negation,0.34526767706800676,0.4470109270935243,0,0.001,7.6950872828492916,2.505140915639958e-14,0.28142637570892326,0.7783833903667277,-15.219849210765307,15.219849210765307,0.0,1.0,0.718384851082747
OCLN,0.38604531064596476,0.48558614115785975,4,0.001,-2.0019445799440394,0.045465236240979284,-0.01940871556613264,0.9845150577026232,-11.337801459303872,11.337801459303872,0.0,0.9974126778783958,0.718384851082747
OCLN_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.0019445799440394,0.045465236240979284,0.01940871556613264,0.9845150577026232,-11.336686255981736,11.336686255981736,0.0,1.0,0.718384851082747
OGN,0.38604531064596476,0.48558614115785975,1,0.001,-1.0000000000000002,0.3174670978735662,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
OGN_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.0000000000000002,0.3174670978735662,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
OSM,0.4127400546794383,0.513603441589129,21,0.001,-4.2490148652856385,2.2754183106701764e-05,-0.10189575672219636,0.9188394180782726,-13.981189368676926,13.981189368676926,0.0,0.9864165588615783,0.718384851082747
OSM_negation,0.36348501196303795,0.4641727203126701,0,0.001,4.2490148652856385,2.2754183106701764e-05,0.10189575672219636,0.9188394180782726,-13.981010936154041,13.981010936154041,0.0,1.0,0.718384851082747
P2RX7,0.4127400546794383,0.513603441589129,17,0.001,-4.14462230467357,3.588345911826603e-05,-0.08248704115606373,0.9342594228755938,-13.424838001068576,13.424838001068576,0.0,0.9890038809831824,0.718384851082747
P2RX7_negation,0.36801731315595265,0.46802595801834634,0,0.001,4.14462230467357,3.588345911826603e-05,0.08248704115606373,0.9342594228755938,-13.424575600299239,13.424575600299239,0.0,1.0,0.718384851082747
P4HB,0.00012188453906145358,0.0006227083513100066,3,4.001,1.6155171865854843,0.1235121941403556,1.262843400980604,0.20664546378688065,1.1383873676624015,1.1383873676624015,0.05263157894736842,0.9987063389391979,0.011490731463795971
P4HB_negation,0.6009980835190688,0.6149687273594875,0,0.001,-1.6155171865854843,0.1235121941403556,-1.262843400980604,0.20664546378688065,1.1383898069552858,1.1383898069552858,0.0,1.0,0.7700888800993326
PAM,1.6118588042052007e-08,1.2067967944044926e-07,66,0.001,3.0689075256991334,0.006607963959524864,3.315059694262734,0.000916235564779869,4.246826201908978,4.246826201908978,0.47368421052631576,0.963130659767141,6.21182771014523e-06
PAM_negation,1.0,1.0,0,0.001,-3.0689075256991334,0.006607963959524864,-3.315059694262734,0.000916235564779869,4.246896632906896,4.246896632906896,0.0,1.0,1.0
PAQR3,0.15284151397625215,0.26243230578974963,12,0.001,0.8640995407165395,0.3988651784982006,0.3414401672620966,0.7327722408019205,2.8867901328065066,2.8867901328065066,0.05263157894736842,0.9928848641655886,0.718384851082747
PAQR3_negation,0.3770523875720629,0.4777730044726163,0,0.001,-0.8640995407165395,0.3988651784982006,-0.3414401672620966,0.7327722408019205,2.8871408388582007,2.8871408388582007,0.0,1.0,0.718384851082747
PAQR4,0.3994487237588001,0.4994931842915035,5,0.001,-2.238968196588375,0.025299849752078742,-0.0242608944576658,0.9806445056445469,-11.659618072643374,11.659618072643374,0.0,0.9967658473479948,0.718384851082747
PAQR4_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.238968196588375,0.025299849752078742,0.0242608944576658,0.9806445056445469,-11.658725910001657,11.658725910001657,0.0,1.0,0.718384851082747
PDCD1,1.1178512725545282e-18,9.97570929064384e-18,14,1.001,4.637867307770608,0.00020431931832413222,5.058268805505121,4.230797762388571e-07,6.299020342605643,6.299020342605643,0.47368421052631576,0.9967658473479948,9.756243686249675e-15
PDCD1_negation,1.0,1.0,0,0.001,-4.637867307770608,0.00020431931832413222,-5.058268805505121,4.230797762388571e-07,6.299162412387735,6.299162412387735,0.0,1.0,1.0
PDE4B,1.0,1.0,0,6.001,-3.7689442471453174,0.00114653554162839,-1.2878704289474592,0.19779107072543012,-1.644173441795958,1.644173441795958,0.0,1.0,1.0
PDE4B_negation,0.26694029235743105,0.3758102545703183,0,0.001,3.7689442471453174,0.00114653554162839,1.2878704289474592,0.19779107072543012,-1.644185869520212,1.644185869520212,0.0,1.0,0.718384851082747
PDE4D,0.0005110167512764921,0.002522302160927643,33,2.001,2.2742806562199727,0.03536440909304372,2.4255786900937872,0.015284001915367558,1.801177806892673,1.801177806892673,0.15789473684210525,0.9805950840879689,0.03795094635980361
PDE4D_negation,1.0,1.0,0,0.001,-2.2742806562199727,0.03536440909304372,-2.4255786900937872,0.015284001915367558,1.8011837302240246,1.8011837302240246,0.0,1.0,1.0
PDGFA,0.14992206929219692,0.2582765341618074,5,0.001,0.975346928076161,0.342311055046287,0.3764269308484146,0.7065995278844586,5.345853302114504,5.345853302114504,0.05263157894736842,0.9974126778783958,0.718384851082747
PDGFA_negation,0.3770523875720629,0.4777730044726163,0,0.001,-0.975346928076161,0.342311055046287,-0.3764269308484146,0.7065995278844586,5.346941094230864,5.346941094230864,0.0,1.0,0.718384851082747
PDGFB,0.39052496165908557,0.49159175162125346,3,0.001,-1.7331729656442034,0.0832644520307207,-0.01455653667459948,0.9883859742846853,-10.922949743463539,10.922949743463539,0.0,0.9980595084087969,0.718384851082747
PDGFB_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.7331729656442034,0.0832644520307207,0.01455653667459948,0.9883859742846853,-10.9214628056431,10.9214628056431,0.0,1.0,0.718384851082747
PDGFRB,0.39499289064332505,0.495537781760248,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
PDGFRB_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
PDIA3,0.46882793318650107,0.5381867894948912,119,2.001,0.5045850291635358,0.6197921711503609,0.7321682569487142,0.4640658764810357,0.16805967098299907,0.16805967098299907,0.05263157894736842,0.9236739974126779,0.7218821697537441
PDIA3_negation,1.0,1.0,0,0.001,-0.5045850291635358,0.6197921711503609,-0.7321682569487142,0.4640658764810357,0.1680600274628784,0.1680600274628784,0.0,1.0,1.0
PDIA4,0.00014612332474035734,0.0008334322523177906,6,1.001,2.3672034319098723,0.029302879010225723,2.310403285878974,0.020865837350889174,2.926840095315168,2.926840095315168,0.10526315789473684,0.9974126778783958,0.014555298977978557
PDIA4_negation,1.0,1.0,0,0.001,-2.3672034319098723,0.029302879010225723,-2.310403285878974,0.020865837350889174,2.9268763029157583,2.9268763029157583,0.0,1.0,1.0
PDLIM2,1.0,1.0,0,4.001,-1.1466572509108235,0.26572355626766686,-0.3943033793961684,0.6933570685837858,-1.1130197899193959,1.1130197899193959,0.0,1.0,1.0
